,acc,loss,lr,val_acc,val_loss
295,0.882051282051282,0.3876898221480541,0.0010000000474974513,0.7851662405616487,0.6952262534509839
296,0.7820512817456172,0.6066975524792304,0.0010000000474974513,0.5882352944225302,1.3111100410256544
297,0.8435897432840788,0.47672194976073046,0.0010000000474974513,0.5549872127335395,1.6002457736398252
298,0.8256410259466905,0.5233711043993632,0.0010000000474974513,0.6368286446537204,1.0284964963603203
299,0.8384615381558737,0.5224579639923879,0.0010000000474974513,0.47058823575144226,1.635746965018075
300,0.8589743589743589,0.41241902846556444,0.0010000000474974513,0.4987212279263665,1.7028540104551388
301,0.8794871794871795,0.37753247114328237,0.0010000000474974513,0.6061381077217629,1.2988277527377428
302,0.8717948717948718,0.4281025556417612,0.0010000000474974513,0.6879795399468268,0.8681589808610394
303,0.8692307692307693,0.3965680495286599,0.0010000000474974513,0.6726342714046274,1.068132748384305
304,0.8820512823569469,0.384652866767003,0.0010000000474974513,0.6214833762639623,1.2679943419478434
305,0.8871794874851521,0.3718745907147725,0.0010000000474974513,0.7186700770312258,0.7970727448878081
306,0.8641025637968992,0.42082192592131784,0.0010000000474974513,0.4936061385647415,1.6809925923262106
307,0.8743589745118068,0.4214223048625848,0.0010000000474974513,0.6496163684388866,1.3903510247350044
308,0.8589743592800239,0.4468534194506132,0.0010000000474974513,0.4501278776951763,1.9679853675310568
309,0.841025641025641,0.45061719493988234,0.0010000000474974513,0.255754475817656,5.584726697038811
310,0.8794871791815146,0.38616008521654666,0.0010000000474974513,0.2864450130163861,4.664614171323264
311,0.8794871791815146,0.3684928372884408,0.0010000000474974513,0.40409207206857783,2.763419433627897
312,0.8897435894379249,0.3467936379787249,0.0010000000474974513,0.3785166241171415,3.2852872680215275
313,0.9025641025641026,0.34873045339034153,0.0010000000474974513,0.373401534603075,3.3600017243943863
314,0.8641025637968992,0.3957458856778267,0.0010000000474974513,0.43989769828593944,2.4651154801058954
315,0.8564102561045915,0.4976247906684875,0.0010000000474974513,0.6905370847038601,0.8821096444678733
316,0.8923076920020274,0.3894093278126839,0.0010000000474974513,0.33759590800460954,3.6404531288634785
317,0.8461538458481813,0.4014072861426916,0.0010000000474974513,0.5728900260327722,1.2269535973248884
318,0.8743589746646392,0.405349791661287,0.0010000000474974513,0.529411765163207,1.9534817059021776
319,0.8435897438954084,0.45752969277210725,0.0010000000474974513,0.5933503839365967,1.355745975013889
320,0.8435897432840788,0.42693477471669516,0.0010000000474974513,0.7109974427601261,0.8045521576691161
321,0.8692307692307693,0.43119556521758057,0.0010000000474974513,0.6854219951897936,0.9564219371741994
322,0.8692307689251044,0.37283027737568586,0.0010000000474974513,0.3989769821734075,2.6321785565837263
323,0.8641025637968992,0.37708308299382526,0.0010000000474974513,0.6777493610711354,0.9888502490489989
324,0.8692307695364341,0.39362044823475373,0.0010000000474974513,0.554987212581098,1.4573085747106607
325,0.8820512817456172,0.375245511226165,0.0010000000474974513,0.30179028144425446,3.920847542145673
326,0.8820512823569469,0.3791660718428783,0.0010000000474974513,0.5294117647821032,1.7435563866744566
327,0.8538461538461538,0.4689589730440042,0.0010000000474974513,0.6751918163141022,0.9251268644771917
328,0.8769230766174121,0.3901400935955537,0.0010000000474974513,0.4731457801273717,2.135848914875704
329,0.8384615387672033,0.46014654896198176,0.0010000000474974513,0.6368286448061619,1.144598394098794
330,0.8846153849210494,0.36972354681063924,0.0010000000474974513,0.5831202050609052,1.1936482340478531
331,0.8769230772287417,0.3568084243016365,0.0010000000474974513,0.6547314581053946,0.9801271010542769
332,0.9025641022584378,0.35233066219549913,0.0010000000474974513,0.6419437343202283,1.1405019083291368
333,0.8871794871794871,0.3709919419808265,0.0010000000474974513,0.716112532121751,0.8412958038280077
334,0.8897435900492546,0.3257482670820676,0.0010000000474974513,0.6956521742179266,0.9007267878793389
335,0.8461538461538461,0.44777166293217585,0.0010000000474974513,0.5268542202537322,1.6773112341571037
336,0.8564102561045915,0.46407657342079356,0.0010000000474974513,0.5575447571094688,1.2661979341750864
337,0.8564102567159213,0.4226493722353226,0.0010000000474974513,0.53964194419134,1.769228859630692
338,0.8564102564102564,0.4364911187917758,0.0010000000474974513,0.4296675196389103,1.859431883563166
339,0.8820512823569469,0.35086541512073616,0.0010000000474974513,0.5780051153943971,1.3430034873430685
340,0.8692307692307693,0.4141130163119389,0.0010000000474974513,0.6854219951897936,0.9705839887299501
341,0.8743589740533095,0.40523909406784253,0.0010000000474974513,0.5601023022476059,1.4185515346429538
342,0.8871794871794871,0.33754551043877234,0.0010000000474974513,0.6112531972358294,1.3076870810345311
343,0.8999999996943352,0.34455680006589645,0.0010000000474974513,0.4833759595366085,2.0989448411385423
344,0.8666666666666667,0.37236948716334806,0.0010000000474974513,0.6982097189749599,0.9081575003121515
345,0.89487179456613,0.34289132952690127,0.0010000000474974513,0.5575447574905728,1.5455841609584096
346,0.8846153843097198,0.3246889915221777,0.0010000000474974513,0.7340153455734253,0.8768992757858218
347,0.8666666663610019,0.38746487421867176,0.0010000000474974513,0.4322250640148397,2.5598579800647236
348,0.8820512817456172,0.35787987525646503,0.0010000000474974513,0.549872123219473,1.710858514241855
349,0.8769230769230769,0.3762657995407398,0.0010000000474974513,0.6240409210209956,1.1685402920788817
350,0.9102564099507454,0.30400940730021553,0.0010000000474974513,0.6214833762639623,1.2592528659059568
351,0.9051282048225403,0.3227255899172563,0.0010000000474974513,0.6393861894107535,1.0985343912068535
352,0.9076923076923077,0.290032552755796,0.0010000000474974513,0.6214833762639623,1.1655139359061981
353,0.9153846153846154,0.29859051543932696,0.0010000000474974513,0.6010230180552548,1.2543716974880383
354,0.8871794871794871,0.32740141779948506,0.0010000000474974513,0.5012787728358412,2.2482527930413365
355,0.8999999996943352,0.3381901163321275,0.0010000000474974513,0.7237851663928507,0.8413865216400312
356,0.8871794868738223,0.34850369905814144,0.0010000000474974513,0.777493606290549,0.6996302395068166
357,0.8897435900492546,0.3353378702432681,0.0010000000474974513,0.5063938621974662,1.888590312369949
358,0.8871794868738223,0.3649669803105868,0.0010000000474974513,0.7647058825053827,0.8173150164087105
359,0.8871794871794871,0.31195458960838807,0.0010000000474974513,0.6521739133483614,0.9795188309286561
360,0.89487179456613,0.33338910463528754,0.0010000000474974513,0.5268542204061737,1.6956280783923996
361,0.89487179456613,0.33553496110133635,0.0010000000474974513,0.7289002559069172,0.8228909132425742
362,0.8923076923076924,0.3059107277637873,0.0010000000474974513,0.5780051151657348,1.9218031000298308
363,0.8871794868738223,0.35803838876577526,0.0010000000474974513,0.7468030693585915,0.8509691125901458
364,0.853846153540489,0.38958452756588274,0.0010000000474974513,0.34015345291408433,3.90975814219326
365,0.8512820512820513,0.3973849764237037,0.0010000000474974513,0.6470588239867364,1.1361082014830217
366,0.9025641025641026,0.3652692987368657,0.0010000000474974513,0.6777493609186939,0.886169431916893
367,0.8410256407199762,0.4429632582725623,0.0010000000474974513,0.6112531972358294,1.253943122713767
368,0.8615384612327966,0.4002634060688508,0.0010000000474974513,0.3861892587693451,3.146193825680277
369,0.8769230769230769,0.37049606343110403,0.0010000000474974513,0.6138107419928627,1.17523585713428
370,0.8820512817456172,0.33761015152319884,0.0010000000474974513,0.6956521743703681,0.9011251947763935
371,0.9076923073866429,0.31071507732073467,0.0010000000474974513,0.5831202049084636,1.3675076586511128
372,0.8999999996943352,0.34033148777790556,0.0010000000474974513,0.6700767266475941,0.9675486760066293
373,0.8974358971302326,0.3169070908656487,0.0010000000474974513,0.6521739131959198,1.0656579060627676
374,0.8871794868738223,0.3304031839737525,0.0010000000474974513,0.7928388746803069,0.7140885333118536
375,0.8974358974358975,0.34578405553713826,0.0010000000474974513,0.6163682867498959,1.1981842164188394
376,0.8974358974358975,0.3106414781166957,0.0010000000474974513,0.4859335039125379,1.9117870312517562
377,0.9102564104092427,0.30795766451419926,0.0010000000474974513,0.6496163685913281,1.0598296709072865
378,0.8410256413313059,0.4442139249581557,0.0010000000474974513,0.2915601025304526,6.1959892111970944
379,0.8692307695364341,0.4254803370206784,0.0010000000474974513,0.554987212581098,1.6668226999395035
380,0.8948717948717949,0.37210186207905793,0.0010000000474974513,0.4859335042936418,2.051538895767973
381,0.8692307692307693,0.3539764118500245,0.0010000000474974513,0.7084398981555343,1.0220120114743556
382,0.8923076920020274,0.3473007769156725,0.0010000000474974513,0.3606138108179088,2.7955231678760266
383,0.8717948721005366,0.37120907887434346,0.0010000000474974513,0.7340153454209838,0.666277653954523
384,0.8794871797928443,0.3672307251355587,0.0010000000474974513,0.7647058825053827,0.7079074534461322
385,0.8871794868738223,0.3572021041160975,0.0010000000474974513,0.5882352944225302,1.51096035056102
386,0.8974358975123137,0.3606075127919515,0.0010000000474974513,0.6700767266475941,1.0536877112010556
387,0.8358974358974359,0.5042641046719674,0.0010000000474974513,0.3989769824020698,2.5611971967360554
388,0.912820512514848,0.3269323729551755,0.0010000000474974513,0.700767263731993,1.0288457312547337
389,0.9051282051282051,0.30887916118670733,0.0010000000474974513,0.7774936064429905,0.716395559365792
390,0.8974358974358975,0.29726941608465635,0.0010000000474974513,0.700767263731993,0.8903359481135903
391,0.9051282048225403,0.3161662431863638,0.0010000000474974513,0.5831202050609052,1.339427292499396
392,0.90512820543387,0.29373332903935356,0.0010000000474974513,0.7723785167764825,0.710503210649466
393,0.9,0.30330162942409516,0.0010000000474974513,0.5984654734506631,1.466002083800333
394,0.8948717948717949,0.32041605611642204,0.0010000000474974513,0.6700767264951526,1.0379972454836912
395,0.912820512514848,0.2886575336639698,0.0010000000474974513,0.514066496468566,1.9570154750438602
396,0.8974358977415623,0.3206848034491906,0.0010000000474974513,0.6419437341677868,1.0977578032047242
397,0.9076923076923077,0.3203080217807721,0.0010000000474974513,0.797953964346815,0.6732151619613628
398,0.9025641025641026,0.3261596812078586,0.0010000000474974513,0.6598465477719027,1.0266343653964265
399,0.9025641028697674,0.3178919183902251,0.0010000000474974513,0.6265984659304704,1.1266172868211557
400,0.8923076923076924,0.29432250054982995,0.0010000000474974513,0.7672634274148575,0.6759091377868067
401,0.9153846153846154,0.2678677676579891,0.0010000000474974513,0.6086956526312377,1.2206986907802884
402,0.9025641028697674,0.29464521866578325,0.0010000000474974513,0.7109974426076845,0.8867446638434134
403,0.9025641025641026,0.3000799381580108,0.0010000000474974513,0.700767263731993,0.8786719054212351
404,0.8999999996943352,0.28864572583100734,0.0010000000474974513,0.6956521742179266,0.9518685336308101
405,0.9076923079979725,0.2878633794112083,0.0010000000474974513,0.6342711002015702,1.197200063244461
406,0.9102564102564102,0.31044610891586694,0.0010000000474974513,0.5984654732982216,1.5255306480485764
407,0.9025641022584378,0.2970603559261713,0.0010000000474974513,0.726342711149884,0.8997725505963006
408,0.9230769230769231,0.2957402819242233,0.0010000000474974513,0.7340153454209838,0.8195853380443495
409,0.8974358971302326,0.28204776232059187,0.0010000000474974513,0.5370843994343067,1.8741984617374743
410,0.8897435900492546,0.31423749832006603,0.0010000000474974513,0.5294117650107655,2.0002893271958433
411,0.8769230769230769,0.3891207059224447,0.0010000000474974513,0.4271099745007732,2.6079743914591993
412,0.8871794874851521,0.34213974659259505,0.0010000000474974513,0.6393861895631952,1.1472655392973625
413,0.882051282051282,0.4046932354951516,0.0010000000474974513,0.7186700767263428,0.8800018863071262
414,0.8743589740533095,0.3486268265125079,0.0010000000474974513,0.5089514069544995,1.9262760514798372
415,0.9051282048225403,0.29935887196125127,0.0010000000474974513,0.6214833761115208,1.2999009015919911
416,0.8948717948717949,0.3411256317908947,0.0010000000474974513,0.6189258315069291,1.3119976639442736
417,0.8923076923076924,0.3111612463608766,0.0010000000474974513,0.4168797958537441,3.4196711434122853
418,0.9076923073866429,0.2772366323532202,0.0010000000474974513,0.6521739131959198,1.1294789157255227
419,0.9307692307692308,0.2550073586213283,0.0010000000474974513,0.43222506439594355,2.3248728157004432
420,0.9307692307692308,0.25209223123697133,0.0010000000474974513,0.7340153452685422,0.8581118939630211
421,0.8948717948717949,0.3020617807522798,0.0010000000474974513,0.44245524342407655,2.3639177891909315
422,0.9025641025641026,0.3039335390696159,0.0010000000474974513,0.37851662449824536,3.0097381422281875
423,0.912820512514848,0.2607789727357718,0.0010000000474974513,0.6061381075693213,1.6933385931012574
424,0.9051282051282051,0.2878907982355509,0.0010000000474974513,0.4271099748818771,2.460326394766493
425,0.9076923076923077,0.2696413157842098,0.0010000000474974513,0.6956521742179266,0.9560962391021611
426,0.9051282051282051,0.2690784099010321,0.0010000000474974513,0.7902813300757152,0.680201521386271
427,0.9102564105620751,0.2758573041512416,0.0010000000474974513,0.6879795399468268,0.978940646971583
428,0.9205128202071556,0.2526189437279334,0.0010000000474974513,0.5856777495130554,1.4322289255878808
429,0.9205128208184854,0.25415068375758637,0.0010000000474974513,0.6982097191274014,0.9039666355418428
430,0.9051282051282051,0.27611891883306017,0.0010000000474974513,0.53964194419134,2.239659631343754
431,0.9076923076923077,0.278736394070662,0.0010000000474974513,0.5549872127335395,1.8022888862263515
432,0.9179487176430531,0.25648621381857456,0.0010000000474974513,0.7493606141156248,0.8769096587320118
433,0.9076923076923077,0.28512421544545735,0.0010000000474974513,0.6700767266475941,1.2155722565663136
434,0.9282051278994634,0.23064805941703992,0.0010000000474974513,0.7544757034772497,0.7386714210900505
435,0.9435897435897436,0.2318811141527616,0.0010000000474974513,0.5959079288460715,1.236217991165493
436,0.9128205128205128,0.2787916619426165,0.0010000000474974513,0.716112532121751,0.9484451516814854
437,0.9205128208184854,0.2660067001978556,0.0010000000474974513,0.46803069084196747,2.3291448123009917
438,0.9051282048225403,0.26726526755553026,0.0010000000474974513,0.6700767264951526,1.5421917827233025
