,acc,loss,lr,val_acc,val_loss
1513,1.0,0.0009124957544442553,9.999999747378752e-05,0.8132992327365729,0.9372606698104747
1514,1.0,0.001001936102954623,9.999999747378752e-05,0.8158567774936062,0.9333398057495618
1515,1.0,0.0017442332085174247,9.999999747378752e-05,0.8209718670076727,0.9175291368399885
1516,1.0,0.0017243634491490249,9.999999747378752e-05,0.8235294117647058,0.9107042860764953
1517,1.0,0.001089826673687173,9.999999747378752e-05,0.8209718670076727,0.9038321207708601
1518,1.0,0.0009915205888832226,9.999999747378752e-05,0.8158567774936062,0.9345348214497194
1519,1.0,0.0012068696887208483,9.999999747378752e-05,0.8158567774936062,0.9320566946452441
1520,1.0,0.0007666987381899395,9.999999747378752e-05,0.8260869565217391,0.9048030019701754
1521,1.0,0.002060818088909563,9.999999747378752e-05,0.8260869565217391,0.910268350551679
1522,1.0,0.0006915557675827772,9.999999747378752e-05,0.8260869565217391,0.9302337355779239
1523,1.0,0.0010928532025084282,9.999999747378752e-05,0.8286445012787724,0.9154471273760578
1524,1.0,0.0009867349687295082,9.999999747378752e-05,0.8081841432225064,0.935991977772448
1525,1.0,0.0008520174371556212,9.999999747378752e-05,0.8132992327365729,0.9229328416158681
1526,1.0,0.000656549171738637,9.999999747378752e-05,0.8158567774936062,0.9171582229759679
1527,1.0,0.0007309204474903452,9.999999747378752e-05,0.8286445012787724,0.9172081808822201
1528,1.0,0.000777415147361656,9.999999747378752e-05,0.8260869565217391,0.9249157470560458
1529,1.0,0.0012310246704146266,9.999999747378752e-05,0.8260869565217391,0.9145459167748902
1530,1.0,0.0012618966006602231,9.999999747378752e-05,0.8184143222506394,0.9230078697336189
1531,1.0,0.0011501779194730214,9.999999747378752e-05,0.8056265984654731,1.0156956281917302
1532,1.0,0.0009653269390886029,9.999999747378752e-05,0.8081841432225064,0.9208645360247182
1533,1.0,0.0009139078073740865,9.999999747378752e-05,0.8132992327365729,0.9100737704773663
1534,1.0,0.0006243033698783853,9.999999747378752e-05,0.8184143222506394,0.9011976133193582
1535,1.0,0.0008018478064630658,9.999999747378752e-05,0.8184143222506394,0.8932964883173359
1536,1.0,0.0007139799459717976,9.999999747378752e-05,0.8260869565217391,0.852047671754773
1537,1.0,0.0006757313609481431,9.999999747378752e-05,0.8184143222506394,0.8489219432753567
1538,1.0,0.0005292483029337839,9.999999747378752e-05,0.8184143222506394,0.8609396860367009
1539,1.0,0.0007727485156068817,9.999999747378752e-05,0.8158567774936062,0.8798823051571149
1540,1.0,0.0007282648581820421,9.999999747378752e-05,0.8260869565217391,0.8763004822758934
1541,1.0,0.0007088487645467886,9.999999747378752e-05,0.8209718670076727,0.8892769587194652
1542,1.0,0.0008100635109421535,9.999999747378752e-05,0.8260869565217391,0.8900369254232365
1543,1.0,0.001004738337957324,9.999999747378752e-05,0.8286445012787724,0.899069491017293
1544,1.0,0.0007381477240974514,9.999999747378752e-05,0.8184143222506394,0.903500422737841
1545,1.0,0.0005840650640237026,9.999999747378752e-05,0.8158567774936062,0.9199138542522898
1546,1.0,0.0007773674200647153,9.999999747378752e-05,0.8158567774936062,0.9164170995711938
1547,1.0,0.00074036960513928,9.999999747378752e-05,0.8184143222506394,0.9157024208949629
1548,1.0,0.0006133978147632801,9.999999747378752e-05,0.8235294117647058,0.9080059529730843
1549,1.0,0.0007854882911301385,9.999999747378752e-05,0.8260869565217391,0.8999410767944547
1550,1.0,0.0008254380983252747,9.999999747378752e-05,0.8260869565217391,0.8911885301943671
1551,1.0,0.0005440288438246801,9.999999747378752e-05,0.8235294117647058,0.9011957548678402
1552,1.0,0.0005744916995844016,9.999999747378752e-05,0.8209718670076727,0.912585748377723
1553,1.0,0.000675728826974638,9.999999747378752e-05,0.8209718670076727,0.9208664770995545
1554,1.0,0.0005914906517435343,9.999999747378752e-05,0.8235294117647058,0.918027820616134
1555,1.0,0.0006287231411522206,9.999999747378752e-05,0.8158567774936062,0.9415411960171021
1556,1.0,0.0005720158471749762,9.999999747378752e-05,0.8260869565217391,0.9170280994538961
1557,1.0,0.0007833453056474145,9.999999747378752e-05,0.8235294117647058,0.9206749378343868
1558,1.0,0.0011906940910893565,9.999999747378752e-05,0.8235294117647058,0.9029159925058079
1559,1.0,0.0023097694815637972,9.999999747378752e-05,0.8132992327365729,0.9716816323355574
1560,1.0,0.0013797426954484902,9.999999747378752e-05,0.8286445012787724,0.9070253569696485
1561,1.0,0.0009019559120926529,9.999999747378752e-05,0.8132992327365729,0.9476265419042929
1562,1.0,0.0011310685279731377,9.999999747378752e-05,0.8107416879795396,0.9340973273914098
1563,0.9974358974358974,0.01214574590826837,9.999999747378752e-05,0.7647058823529411,1.1633200802342476
1564,0.9974358974358974,0.012972848591967845,9.999999747378752e-05,0.7979539641943734,1.134334799733556
1565,0.9948717948717949,0.01031911553015025,9.999999747378752e-05,0.782608695652174,1.036052296014355
1566,1.0,0.002601404271972103,9.999999747378752e-05,0.8184143222506394,0.9014300230617786
1567,1.0,0.0013716702024118067,9.999999747378752e-05,0.8260869565217391,0.9023469987345021
1568,1.0,0.0008003441385554675,9.999999747378752e-05,0.8184143222506394,0.8892549399868287
1569,1.0,0.0007417461993799617,9.999999747378752e-05,0.8209718670076727,0.8939263632004757
1570,1.0,0.0007656537647096393,9.999999747378752e-05,0.8107416879795396,0.912971564295554
1571,1.0,0.0009620499044943314,9.999999747378752e-05,0.8184143222506394,0.8893897956183009
1572,1.0,0.001001087747490368,9.999999747378752e-05,0.8363171355498721,0.8702027160153889
1573,1.0,0.0008157257996618939,9.999999747378752e-05,0.8184143222506394,0.8877366106886335
1574,1.0,0.0009801987821284014,9.999999747378752e-05,0.8107416879795396,0.9299055218569758
1575,1.0,0.0018550824973947153,9.999999747378752e-05,0.8260869565217391,0.8645749894679998
1576,1.0,0.0009373690022561604,9.999999747378752e-05,0.8235294117647058,0.8936857327936775
1577,1.0,0.0008322087462800436,9.999999747378752e-05,0.8184143222506394,0.897451123858378
1578,1.0,0.0007030713025671549,9.999999747378752e-05,0.8158567774936062,0.87845972038316
1579,1.0,0.0006469786743251368,9.999999747378752e-05,0.8184143222506394,0.8793816961618403
1580,1.0,0.001338347842773566,9.999999747378752e-05,0.8184143222506394,0.8764892871368943
1581,1.0,0.0007284235830108325,9.999999747378752e-05,0.8158567774936062,0.8998887024803773
1582,1.0,0.0007611780887087569,9.999999747378752e-05,0.8184143222506394,0.898377776856932
1583,1.0,0.0005964518214265506,9.999999747378752e-05,0.8158567774936062,0.8959485239595236
1584,1.0,0.0005359742175548886,9.999999747378752e-05,0.8209718670076727,0.9037682980914121
1585,1.0,0.0005503626773133874,9.999999747378752e-05,0.8132992327365729,0.8988819930614913
1586,1.0,0.0005256011067197109,9.999999747378752e-05,0.8158567774936062,0.8918292302320606
1587,1.0,0.0005966113175814732,9.999999747378752e-05,0.8184143222506394,0.906554659625189
1588,1.0,0.0006306988193104283,9.999999747378752e-05,0.8184143222506394,0.8941070856967145
1589,0.9974358971302326,0.004206590518916551,9.999999747378752e-05,0.8312020460358056,0.8710672945216479
1590,1.0,0.004960156123464306,9.999999747378752e-05,0.8005115089514067,0.8837282740751572
1591,0.9974358974358974,0.0041430202599328295,9.999999747378752e-05,0.8209718670076727,0.8657112944415053
1592,1.0,0.0018365445212484934,9.999999747378752e-05,0.8158567774936062,0.8901707414344734
1593,1.0,0.0015230291451399144,9.999999747378752e-05,0.8260869565217391,0.865401239532744
1594,1.0,0.0009627660521521019,9.999999747378752e-05,0.8184143222506394,0.8956563055016281
1595,1.0,0.0012275268490879964,9.999999747378752e-05,0.8209718670076727,0.8896545061839821
1596,1.0,0.0008539600285868615,9.999999747378752e-05,0.8235294117647058,0.9031701253827118
1597,1.0,0.0015616478213371758,9.999999747378752e-05,0.8209718670076727,0.9110721505141062
1598,1.0,0.0012325275089376821,9.999999747378752e-05,0.8337595907928389,0.8728207301391917
1599,1.0,0.0010988988316594026,9.999999747378752e-05,0.8312020460358056,0.8502097980993445
1600,1.0,0.0006992159770258392,9.999999747378752e-05,0.8286445012787724,0.872303400613258
1601,1.0,0.0009435367916758435,9.999999747378752e-05,0.8209718670076727,0.9036240711914795
1602,1.0,0.0007927343076190505,9.999999747378752e-05,0.8286445012787724,0.8833313509464606
1603,1.0,0.0007372209318698598,9.999999747378752e-05,0.8260869565217391,0.8954357371157597
1604,1.0,0.0005513951346540871,9.999999747378752e-05,0.8260869565217391,0.9026011708341396
1605,1.0,0.0006677765264892234,9.999999747378752e-05,0.8235294117647058,0.8941351523931922
1606,1.0,0.0005472958619252611,9.999999747378752e-05,0.8235294117647058,0.8969156322646481
1607,1.0,0.0020519808949663854,9.999999747378752e-05,0.8260869565217391,0.8930416905926779
1608,1.0,0.001929109264165163,9.999999747378752e-05,0.8184143222506394,0.9588541766018857
1609,1.0,0.001192585857829843,9.999999747378752e-05,0.8209718670076727,0.908563806095382
1610,1.0,0.0011138363569700277,9.999999747378752e-05,0.8158567774936062,0.9178789643954266
1611,1.0,0.000898687776703483,9.999999747378752e-05,0.8132992327365729,0.9311641592837875
1612,1.0,0.0007957983651580528,9.999999747378752e-05,0.8286445012787724,0.8949800912020466
1613,1.0,0.0008023830621730154,9.999999747378752e-05,0.8209718670076727,0.8988025011595987
1614,1.0,0.0011128479325308058,9.999999747378752e-05,0.8235294117647058,0.8988119269297827
1615,1.0,0.0007407018977503937,9.999999747378752e-05,0.8235294117647058,0.9016988811805449
1616,1.0,0.0015968297091790307,9.999999747378752e-05,0.8158567774936062,0.9017213860775589
1617,1.0,0.0018529940629377962,9.999999747378752e-05,0.8235294117647058,0.8818959124199331
1618,1.0,0.0010093011394835627,9.999999747378752e-05,0.8363171355498721,0.8523702826696302
1619,1.0,0.000715735425742773,9.999999747378752e-05,0.8312020460358056,0.8633158609462792
1620,1.0,0.0008047558215016929,9.999999747378752e-05,0.8260869565217391,0.8790974446314522
1621,1.0,0.0007805277266575454,9.999999747378752e-05,0.8209718670076727,0.8984200227693023
1622,1.0,0.000546414215857975,9.999999747378752e-05,0.8260869565217391,0.8880099498615016
1623,1.0,0.000530087469647137,9.999999747378752e-05,0.8235294117647058,0.882072609067118
1624,1.0,0.000811784786100571,9.999999747378752e-05,0.8260869565217391,0.8644219509553989
1625,1.0,0.0008088431965846282,9.999999747378752e-05,0.8184143222506394,0.8855667154550614
1626,1.0,0.0008537514117331459,9.999999747378752e-05,0.8209718670076727,0.8760067332393664
1627,1.0,0.0016937768468872096,9.999999747378752e-05,0.8184143222506394,0.8864196213453537
1628,1.0,0.0010745644509696807,9.999999747378752e-05,0.8158567774936062,0.9507123804645246
1629,1.0,0.0005634530925024778,9.999999747378752e-05,0.8184143222506394,0.8951755525717568
1630,1.0,0.000984971849203038,9.999999747378752e-05,0.8184143222506394,0.9071789192422257
1631,1.0,0.0007228381272094945,9.999999747378752e-05,0.8209718670076727,0.90405710270751
1632,1.0,0.0008891542955564382,9.999999747378752e-05,0.8132992327365729,0.9216834995332901
1633,1.0,0.0006447984893710758,9.999999747378752e-05,0.8184143222506394,0.8862460098914741
1634,1.0,0.0006776872571581641,9.999999747378752e-05,0.8209718670076727,0.8888632860353283
1635,1.0,0.0007435024948790669,9.999999747378752e-05,0.8132992327365729,0.8991924177383637
1636,1.0,0.0005341083043439983,9.999999747378752e-05,0.8209718670076727,0.9002320514101645
1637,1.0,0.0009773067258393917,9.999999747378752e-05,0.8209718670076727,0.9018681525917309
1638,1.0,0.0005844256548115459,9.999999747378752e-05,0.8209718670076727,0.8841454727772285
1639,1.0,0.0007437033966804544,9.999999747378752e-05,0.8209718670076727,0.8788064412130734
1640,1.0,0.0005026887087390209,9.999999747378752e-05,0.8184143222506394,0.9104436921099287
1641,1.0,0.0006109137007465156,9.999999747378752e-05,0.8158567774936062,0.9017805814522121
1642,1.0,0.0006981865156632967,9.999999747378752e-05,0.8209718670076727,0.8943626388968171
1643,1.0,0.0005465800300813638,9.999999747378752e-05,0.8260869565217391,0.8804587200808022
1644,1.0,0.0006877845965134792,9.999999747378752e-05,0.8260869565217391,0.8819054434322479
1645,1.0,0.0005565559957176446,9.999999747378752e-05,0.8260869565217391,0.8674408770059152
1646,1.0,0.0007125845026726333,9.999999747378752e-05,0.8260869565217391,0.8766239970723582
1647,1.0,0.00044362084963955943,9.999999747378752e-05,0.8260869565217391,0.8714604573368984
1648,1.0,0.0003665605285324347,9.999999747378752e-05,0.8260869565217391,0.8753726300887663
1649,1.0,0.0005056300397532491,9.999999747378752e-05,0.8260869565217391,0.8744160338731297
1650,1.0,0.0007363758276765927,9.999999747378752e-05,0.8235294117647058,0.8775234650457254
1651,1.0,0.0006175688020168588,9.999999747378752e-05,0.8209718670076727,0.8947783634605486
1652,1.0,0.0006947268905022587,9.999999747378752e-05,0.8260869565217391,0.8801074784929099
1653,1.0,0.000509163257606232,9.999999747378752e-05,0.8209718670076727,0.8921187269120879
1654,1.0,0.0004235865663175877,9.999999747378752e-05,0.8107416879795396,0.9019951469481082
1655,1.0,0.0006996436277404428,9.999999747378752e-05,0.8209718670076727,0.8831590060135731
1656,1.0,0.00042985391874726,9.999999747378752e-05,0.8260869565217391,0.8780516851663618
1657,1.0,0.00043476486208442693,9.999999747378752e-05,0.8235294117647058,0.8829547330990786
1658,1.0,0.0004058654491717999,9.999999747378752e-05,0.8260869565217391,0.8831215995022088
1659,1.0,0.0007077142960415819,9.999999747378752e-05,0.8260869565217391,0.8898150260173752
1660,1.0,0.00046975624072962465,9.999999747378752e-05,0.8209718670076727,0.8821096762814118
1661,1.0,0.0005512723275340902,9.999999747378752e-05,0.8260869565217391,0.8955653052815162
1662,1.0,0.0006557055743029103,9.999999747378752e-05,0.8260869565217391,0.9036996456987375
1663,1.0,0.0006502638266493494,9.999999747378752e-05,0.8235294117647058,0.9080742188697191
1664,1.0,0.0004944062447742535,9.999999747378752e-05,0.8286445012787724,0.890919219511037
1665,1.0,0.0004353398822086792,9.999999747378752e-05,0.8286445012787724,0.8851856010304431
1666,1.0,0.0004709741793190822,9.999999747378752e-05,0.8260869565217391,0.8903537612840714
1667,1.0,0.0005346979957838089,9.999999747378752e-05,0.8235294117647058,0.9115484791621447
1668,1.0,0.0005205012550458121,9.999999747378752e-05,0.8235294117647058,0.9034540608550287
1669,1.0,0.0005669583757527363,9.999999747378752e-05,0.8209718670076727,0.9155659589971847
1670,1.0,0.0008457109669390588,9.999999747378752e-05,0.8337595907928389,0.8854703104857098
1671,1.0,0.0017609288226454877,9.999999747378752e-05,0.8081841432225064,1.0649716502658146
1672,1.0,0.0031189385323952407,9.999999747378752e-05,0.8286445012787724,0.9019362297614136
1673,1.0,0.0017174866647483448,9.999999747378752e-05,0.80306905370844,1.0798848998373198
1674,1.0,0.0016376667021690175,9.999999747378752e-05,0.8286445012787724,0.8835172474204475
1675,1.0,0.0009043622553014221,9.999999747378752e-05,0.8209718670076727,0.8781120535605551
1676,1.0,0.0008266975359919553,9.999999747378752e-05,0.8158567774936062,0.9121631916601668
1677,1.0,0.000783689845747386,9.999999747378752e-05,0.8209718670076727,0.90380310893977
1678,1.0,0.0010169359812071213,9.999999747378752e-05,0.8312020460358056,0.888222400964264
1679,1.0,0.0009696437610098376,9.999999747378752e-05,0.8132992327365729,0.9102213972160602
1680,1.0,0.001943297461511042,9.999999747378752e-05,0.8286445012787724,0.8910245459507127
1681,1.0,0.0008910351805985929,9.999999747378752e-05,0.8235294117647058,0.9124599527820701
1682,1.0,0.000597824465829688,9.999999747378752e-05,0.8286445012787724,0.9078406890267101
1683,1.0,0.0007247055110593255,9.999999747378752e-05,0.8184143222506394,0.9020222666467328
1684,1.0,0.0007111674437347131,9.999999747378752e-05,0.8158567774936062,0.9050056213668436
1685,1.0,0.0005776730697387113,9.999999747378752e-05,0.8286445012787724,0.8895107024058085
1686,1.0,0.0004770562280333625,9.999999747378752e-05,0.8286445012787724,0.8983385415079044
1687,1.0,0.0006843022208135479,9.999999747378752e-05,0.8260869565217391,0.899691101569144
1688,1.0,0.00046410478969800096,9.999999747378752e-05,0.8260869565217391,0.8801964967615207
1689,1.0,0.0004644110380934599,9.999999747378752e-05,0.8260869565217391,0.8923132563734253
1690,1.0,0.00044625997006033475,9.999999747378752e-05,0.8286445012787724,0.8947159651746673
1691,1.0,0.0005707950546191289,9.999999747378752e-05,0.8235294117647058,0.8908181271823647
1692,1.0,0.0006370618694629043,9.999999747378752e-05,0.8312020460358056,0.865248318369467
1693,1.0,0.00042155621340498326,9.999999747378752e-05,0.8312020460358056,0.8666336848296325
1694,1.0,0.0005641875716929253,9.999999747378752e-05,0.8235294117647058,0.8948463774240061
1695,1.0,0.0007560545136817755,9.999999747378752e-05,0.8132992327365729,0.9674865664093091
1696,1.0,0.005680034075600979,9.999999747378752e-05,0.8132992327365729,1.0324396686545094
1697,0.9974358974358974,0.004285026305259611,9.999999747378752e-05,0.8209718670076727,0.9000078807969023
1698,1.0,0.0016689853569588219,9.999999747378752e-05,0.8286445012787724,0.9170940416103438
1699,1.0,0.0009091936839887729,9.999999747378752e-05,0.8286445012787724,0.9189984146967087
1700,1.0,0.0009274705468366543,9.999999747378752e-05,0.8286445012787724,0.9302519299092886
1701,1.0,0.0008624083953551375,9.999999747378752e-05,0.8184143222506394,0.9136576241836823
1702,1.0,0.0006690135670419878,9.999999747378752e-05,0.8260869565217391,0.9140892845329583
1703,1.0,0.0006235737708779291,9.999999747378752e-05,0.8260869565217391,0.913705755706967
1704,1.0,0.0007155183278836119,9.999999747378752e-05,0.8260869565217391,0.907780514090665
1705,1.0,0.00048419093856444726,9.999999747378752e-05,0.8158567774936062,0.9197230683654533
1706,1.0,0.0014651584424054584,9.999999747378752e-05,0.8132992327365729,0.9617691428645911
1707,0.9974358974358974,0.0033445201045535027,9.999999747378752e-05,0.8132992327365729,0.9285434437433349
1708,1.0,0.0013109116771747955,9.999999747378752e-05,0.8260869565217391,0.9108501120376379
1709,1.0,0.0008386417711452127,9.999999747378752e-05,0.8260869565217391,0.8797879440699825
1710,1.0,0.0010416766800260984,9.999999747378752e-05,0.8260869565217391,0.9071120616692283
1711,1.0,0.0033197673377939143,9.999999747378752e-05,0.8209718670076727,0.8711909602138349
1712,1.0,0.0010178697659657934,9.999999747378752e-05,0.8158567774936062,0.9038767288373474
1713,1.0,0.0013680687030920616,9.999999747378752e-05,0.8388746803069054,0.8182451347885963
1714,1.0,0.0007440850547610376,9.999999747378752e-05,0.8260869565217391,0.8747038781184994
1715,1.0,0.000600215051179895,9.999999747378752e-05,0.8235294117647058,0.9048388910407196
1716,1.0,0.0006626660846030483,9.999999747378752e-05,0.8132992327365729,0.920523026927441
1717,1.0,0.0005078911190279402,9.999999747378752e-05,0.8209718670076727,0.9056407697397567
1718,1.0,0.0006147460004565521,9.999999747378752e-05,0.8184143222506394,0.9044759089077758
1719,1.0,0.002429355376471694,9.999999747378752e-05,0.8184143222506394,0.8883495047010238
1720,1.0,0.003136748841438347,9.999999747378752e-05,0.8158567774936062,0.9679222360040154
1721,1.0,0.001903247022523712,9.999999747378752e-05,0.8260869565217391,0.8880923304259015
1722,1.0,0.0020572887661938484,9.999999747378752e-05,0.8107416879795396,0.910124067018223
1723,1.0,0.002114852520231253,9.999999747378752e-05,0.8209718670076727,0.8975194643985223
1724,1.0,0.0007480273614279353,9.999999747378752e-05,0.8209718670076727,0.9077007798674513
1725,1.0,0.000618846842702717,9.999999747378752e-05,0.8158567774936062,0.8984082951948827
1726,1.0,0.0006074414057179521,9.999999747378752e-05,0.8184143222506394,0.9019818822966408
1727,1.0,0.0007984500202254798,9.999999747378752e-05,0.8209718670076727,0.8892349012352674
1728,1.0,0.0006284426144049622,9.999999747378752e-05,0.8235294117647058,0.8886958282355153
1729,1.0,0.0005033525096503302,9.999999747378752e-05,0.8209718670076727,0.8920107921993341
1730,1.0,0.0006396708998064964,9.999999747378752e-05,0.8209718670076727,0.8882512649612935
1731,1.0,0.0007662547232869726,9.999999747378752e-05,0.8209718670076727,0.9008503002835119
1732,1.0,0.0005892616905606328,9.999999747378752e-05,0.8209718670076727,0.8968547238480619
1733,1.0,0.0006875013669904991,9.999999747378752e-05,0.8184143222506394,0.8751574988027944
1734,1.0,0.0007114818071922622,9.999999747378752e-05,0.8184143222506394,0.8960512078687539
1735,1.0,0.0008952249754936649,9.999999747378752e-05,0.8235294117647058,0.8434838305559138
1736,1.0,0.0009743443791730664,9.999999747378752e-05,0.8209718670076727,0.9045402940348996
1737,1.0,0.0006987143985521144,9.999999747378752e-05,0.8209718670076727,0.9048929578193542
1738,1.0,0.0005761435064367759,9.999999747378752e-05,0.8235294117647058,0.8664443037800772
1739,1.0,0.0007257149632399281,9.999999747378752e-05,0.8158567774936062,0.8834576679856928
1740,1.0,0.0007527238068481286,9.999999747378752e-05,0.8235294117647058,0.8480379017495104
1741,1.0,0.0016625332249065813,9.999999747378752e-05,0.8107416879795396,1.0037488283838392
1742,1.0,0.0007857519037758883,9.999999747378752e-05,0.8260869565217391,0.9014232703832947
1743,1.0,0.0006636373385285529,9.999999747378752e-05,0.8209718670076727,0.923484051129078
1744,1.0,0.0007265957663408839,9.999999747378752e-05,0.8209718670076727,0.9550625029016439
1745,1.0,0.00046895710864844613,9.999999747378752e-05,0.8209718670076727,0.9258273364958184
1746,1.0,0.0004762736104357128,9.999999747378752e-05,0.8184143222506394,0.9203904336675659
1747,1.0,0.0005295517343956118,9.999999747378752e-05,0.8209718670076727,0.9072582067277454
1748,1.0,0.0004331346171406599,9.999999747378752e-05,0.8209718670076727,0.8996007985589058
1749,1.0,0.0005906199178216645,9.999999747378752e-05,0.8235294117647058,0.8853268907494757
1750,1.0,0.000577846812741019,9.999999747378752e-05,0.8235294117647058,0.8991896521587096
1751,1.0,0.0005017012064434731,9.999999747378752e-05,0.8235294117647058,0.8929640266870427
1752,1.0,0.000398231367729843,9.999999747378752e-05,0.8260869565217391,0.8864626396355717
1753,1.0,0.0004728153894225565,9.999999747378752e-05,0.8235294117647058,0.8862097108795586
1754,1.0,0.0004530295610236816,9.999999747378752e-05,0.8260869565217391,0.8919943862224279
1755,1.0,0.0004029696028178128,9.999999747378752e-05,0.8235294117647058,0.8990632419952589
1756,1.0,0.0004898507219667618,9.999999747378752e-05,0.8209718670076727,0.900030197296113
1757,1.0,0.0006038879074204044,9.999999747378752e-05,0.8184143222506394,0.8978219361701275
1758,1.0,0.0004917533939871459,9.999999747378752e-05,0.8235294117647058,0.9006743293986215
1759,1.0,0.0004549644550141425,9.999999747378752e-05,0.8286445012787724,0.9082463616097365
1760,1.0,0.0004849214473954187,9.999999747378752e-05,0.8184143222506394,0.9084503513426208
1761,1.0,0.0006276790885469661,9.999999747378752e-05,0.8158567774936062,0.9610864773608239
1762,1.0,0.0008339905496447896,9.999999747378752e-05,0.8158567774936062,0.901094146107402
1763,1.0,0.000532512305280528,9.999999747378752e-05,0.8235294117647058,0.883927475627395
1764,1.0,0.00032932754420938017,9.999999747378752e-05,0.8235294117647058,0.8938327664009217
1765,1.0,0.0004807635719398371,9.999999747378752e-05,0.8209718670076727,0.901301974035285
1766,1.0,0.0005608299735169381,9.999999747378752e-05,0.8235294117647058,0.9004627241728628
1767,1.0,0.000364758016822191,9.999999747378752e-05,0.8260869565217391,0.9109278952400974
1768,1.0,0.0004786276679414396,9.999999747378752e-05,0.8235294117647058,0.9089760489891643
1769,1.0,0.0005920997098422586,9.999999747378752e-05,0.8235294117647058,0.9303473799713933
1770,1.0,0.0010414114287600686,9.999999747378752e-05,0.8158567774936062,0.9308358743254458
1771,1.0,0.0006243377750834976,9.999999747378752e-05,0.8209718670076727,0.8932213751635517
1772,1.0,0.00046497452571295586,9.999999747378752e-05,0.8260869565217391,0.8879041679702518
1773,1.0,0.0004158447966731798,9.999999747378752e-05,0.8235294117647058,0.8907870727610867
1774,1.0,0.001471113745505229,9.999999747378752e-05,0.8132992327365729,0.9433861737421778
1775,0.9948717948717949,0.019905331501593956,9.999999747378752e-05,0.6828644502803188,1.71261523995558
1776,0.9974358974358974,0.011984403374103399,9.999999747378752e-05,0.7084398976982097,1.5711772510843813
1777,1.0,0.004909699333783908,9.999999747378752e-05,0.7953964194373402,1.0640995629951167
1778,1.0,0.002997808232425879,9.999999747378752e-05,0.8132992327365729,0.9365409771897508
1779,1.0,0.0010491292347582296,9.999999747378752e-05,0.8107416879795396,0.9542677684810936
1780,1.0,0.001748054288327694,9.999999747378752e-05,0.8132992327365729,0.9268907974366947
1781,1.0,0.00110146899570305,9.999999747378752e-05,0.8158567774936062,0.9781820099441159
1782,1.0,0.0011776380945379154,9.999999747378752e-05,0.8158567774936062,0.9268041280398379
1783,1.0,0.0009159237675470276,9.999999747378752e-05,0.8158567774936062,0.8942069207244289
1784,1.0,0.0008541324402754888,9.999999747378752e-05,0.8209718670076727,0.8883836419762844
1785,1.0,0.0006857477871772762,9.999999747378752e-05,0.8158567774936062,0.890423513431152
1786,1.0,0.0008833115383122976,9.999999747378752e-05,0.8184143222506394,0.90866228919643
1787,1.0,0.0005165905309602236,9.999999747378752e-05,0.8209718670076727,0.9087268109656657
1788,1.0,0.0009654477608796114,9.999999747378752e-05,0.8209718670076727,0.9112289129548571
1789,1.0,0.0005320658841624092,9.999999747378752e-05,0.8184143222506394,0.9007175454129691
1790,1.0,0.0006480452992642919,9.999999747378752e-05,0.8184143222506394,0.9027761712410104
1791,1.0,0.000817859012227601,9.999999747378752e-05,0.8158567774936062,0.9049482066499884
1792,1.0,0.0009205443099535142,9.999999747378752e-05,0.8132992327365729,0.897467441539473
1793,1.0,0.0007382097845085156,9.999999747378752e-05,0.8132992327365729,0.9031875386046332
1794,1.0,0.0006037484923114953,9.999999747378752e-05,0.8184143222506394,0.8961425567045213
1795,1.0,0.0006920744372436252,9.999999747378752e-05,0.8209718670076727,0.8919922602720216
1796,1.0,0.0005117762717418373,9.999999747378752e-05,0.8209718670076727,0.8975938037564845
1797,1.0,0.0005616350505405511,9.999999747378752e-05,0.8209718670076727,0.9012373636340927
1798,1.0,0.0006103760247918753,9.999999747378752e-05,0.8158567774936062,0.9159995693086094
1799,1.0,0.0005573020925602087,9.999999747378752e-05,0.8158567774936062,0.9081634708218422
1800,1.0,0.0005732799878340954,9.999999747378752e-05,0.8158567774936062,0.8974980468960905
1801,1.0,0.0006824876141483681,9.999999747378752e-05,0.8184143222506394,0.8963529275211594
1802,1.0,0.0006443583349792812,9.999999747378752e-05,0.8184143222506394,0.9065538620751332
1803,1.0,0.0005726657592906402,9.999999747378752e-05,0.8184143222506394,0.9560103034156987
1804,1.0,0.0005232159219583711,9.999999747378752e-05,0.8184143222506394,0.9675695253157979
1805,1.0,0.0006522463093950557,9.999999747378752e-05,0.8184143222506394,0.9282593714965619
1806,1.0,0.0005694652820985096,9.999999747378752e-05,0.8184143222506394,0.92005811015512
1807,1.0,0.0004765546770217136,9.999999747378752e-05,0.8184143222506394,0.9168630666711339
1808,1.0,0.0006601668354004431,9.999999747378752e-05,0.8209718670076727,0.9060193155228239
1809,1.0,0.0005270041280593245,9.999999747378752e-05,0.8209718670076727,0.895109251346838
1810,1.0,0.0004854381657563723,9.999999747378752e-05,0.8158567774936062,0.8793124258923142
1811,1.0,0.0009869738720739499,9.999999747378752e-05,0.8184143222506394,0.8922776892155115
1812,1.0,0.0007575055554461403,9.999999747378752e-05,0.8209718670076727,0.9115395466862556
1813,1.0,0.0007961736057693951,9.999999747378752e-05,0.8184143222506394,0.9619402559057278
1814,1.0,0.0007021639090126905,9.999999747378752e-05,0.8184143222506394,0.9158087971160556
1815,1.0,0.0006584917863783164,9.999999747378752e-05,0.8209718670076727,0.940580646651547
1816,1.0,0.0005139590366385303,9.999999747378752e-05,0.8209718670076727,0.9073825021166607
